# best iteration: (array([6]),)
-0.577517,0.154694,0.154575,0.100000,0.600000
-0.555874,0.166635,0.172354,0.100000,0.600000
-0.286405,0.146508,0.150005,0.100000,0.600000
-0.570245,0.153746,0.159633,0.100000,0.600000
-0.464030,0.614707,0.618173,0.100000,0.600000
-0.341336,0.233853,0.232944,0.100000,0.600000
-0.261145,0.132976,0.137347,0.100000,0.600000
-0.593182,0.137661,0.145874,0.100000,0.600000
-0.450949,0.700779,0.751217,0.100000,0.600000
-0.206651,0.123970,0.123968,0.100000,0.600000
-0.337545,0.240376,0.221702,0.100000,0.600000
-0.431603,0.863983,0.857591,0.100000,0.600000
-0.534782,0.206525,0.201445,0.100000,0.600000
-0.405809,0.661960,0.754793,0.100000,0.600000
-0.221937,0.121946,0.126599,0.100000,0.600000
-0.254830,0.135380,0.135072,0.100000,0.600000
-0.413075,0.834715,0.811056,0.100000,0.600000
-0.315528,0.185252,0.177951,0.100000,0.600000
-0.399454,0.638220,0.692524,0.100000,0.600000
-0.528333,0.215353,0.214239,0.100000,0.600000
-0.248898,0.135025,0.133165,0.100000,0.600000
-0.362185,0.332066,0.329339,0.100000,0.600000
-0.235119,0.134855,0.129440,0.100000,0.600000
-0.293914,0.157573,0.155356,0.100000,0.600000
-0.360668,0.369008,0.319805,0.100000,0.600000
-0.257387,0.134576,0.135960,0.100000,0.600000
-0.418706,0.802088,0.840828,0.100000,0.600000
-0.223255,0.128141,0.126857,0.100000,0.600000
-0.242200,0.132816,0.131243,0.100000,0.600000
-0.503623,0.277271,0.294553,0.100000,0.600000
-0.465803,0.612000,0.598929,0.100000,0.600000
-0.508987,0.284964,0.271504,0.100000,0.600000
-0.592820,0.142764,0.146047,0.100000,0.600000
-0.573474,0.166536,0.157292,0.100000,0.600000
-0.560894,0.168500,0.167427,0.100000,0.600000
-0.250283,0.133527,0.133592,0.100000,0.600000
-0.354220,0.276383,0.284243,0.100000,0.600000
-0.497091,0.348153,0.328417,0.100000,0.600000
-0.248301,0.134374,0.132984,0.100000,0.600000
-0.238014,0.131247,0.130151,0.100000,0.600000
-0.264826,0.146207,0.138806,0.100000,0.600000
-0.425155,0.863223,0.858380,0.100000,0.600000
-0.496318,0.324979,0.332901,0.100000,0.600000
-0.541158,0.189474,0.190887,0.100000,0.600000
-0.571259,0.146466,0.158881,0.100000,0.600000
-0.272098,0.142166,0.142025,0.100000,0.600000
-0.368500,0.386377,0.374291,0.100000,0.600000
-0.412257,0.792365,0.805674,0.100000,0.600000
-0.532690,0.209294,0.205339,0.100000,0.600000
-0.425284,0.853849,0.858546,0.100000,0.600000
-0.367117,0.351007,0.363694,0.100000,0.600000
-0.483403,0.381238,0.424748,0.100000,0.600000
-0.463225,0.626664,0.626897,0.100000,0.600000
-0.510154,0.273957,0.266989,0.100000,0.600000
-0.431742,0.901684,0.857373,0.100000,0.600000
-0.340338,0.249011,0.229842,0.100000,0.600000
-0.475855,0.500516,0.493787,0.100000,0.600000
-0.544895,0.172889,0.185495,0.100000,0.600000
-0.547679,0.199199,0.181809,0.100000,0.600000
-0.241710,0.119644,0.131111,0.100000,0.600000
-0.564668,0.163137,0.164084,0.100000,0.600000
-0.476945,0.490610,0.483169,0.100000,0.600000
-0.494800,0.342089,0.342013,0.100000,0.600000
-0.551486,0.187302,0.177176,0.100000,0.600000
-0.418827,0.831988,0.841321,0.100000,0.600000
-0.336925,0.202814,0.219996,0.100000,0.600000
-0.515436,0.239172,0.248506,0.100000,0.600000
-0.573809,0.147957,0.157058,0.100000,0.600000
-0.270387,0.137476,0.141224,0.100000,0.600000
-0.463847,0.527971,0.620159,0.100000,0.600000
-0.485576,0.409715,0.406945,0.100000,0.600000
-0.528606,0.223590,0.213649,0.100000,0.600000
-0.372995,0.386348,0.411689,0.100000,0.600000
-0.327393,0.194514,0.197738,0.100000,0.600000
-0.575468,0.140314,0.155923,0.100000,0.600000
-0.438199,0.868384,0.837940,0.100000,0.600000
-0.309079,0.152317,0.169779,0.100000,0.600000
-0.292720,0.156993,0.154440,0.100000,0.600000
-0.315505,0.169090,0.177920,0.100000,0.600000
-0.567025,0.158858,0.162136,0.100000,0.600000
-0.308458,0.178982,0.169067,0.100000,0.600000
-0.334874,0.224570,0.214598,0.100000,0.600000
-0.215346,0.122653,0.125389,0.100000,0.600000
-0.393760,0.555618,0.630297,0.100000,0.600000
-0.221195,0.120744,0.126457,0.100000,0.600000
-0.457398,0.748283,0.688813,0.100000,0.600000
-0.359932,0.382927,0.315345,0.100000,0.600000
-0.235885,0.131232,0.129624,0.100000,0.600000
-0.482983,0.406255,0.428299,0.100000,0.600000
-0.523217,0.236782,0.226256,0.100000,0.600000
-0.577850,0.142844,0.154361,0.100000,0.600000
-0.274665,0.140222,0.143281,0.100000,0.600000
-0.475711,0.498268,0.495209,0.100000,0.600000
-0.521885,0.238612,0.229699,0.100000,0.600000
-0.425246,0.870824,0.858498,0.100000,0.600000
-0.502775,0.305950,0.298564,0.100000,0.600000
-0.438309,0.865128,0.837459,0.100000,0.600000
-0.380120,0.493872,0.479930,0.100000,0.600000
-0.412705,0.769119,0.808652,0.100000,0.600000
-0.477497,0.472668,0.477869,0.100000,0.600000
-0.399360,0.639464,0.691537,0.100000,0.600000
-0.584789,0.150573,0.150211,0.100000,0.600000
-0.554128,0.174172,0.174211,0.100000,0.600000
-0.299035,0.158543,0.159609,0.100000,0.600000
-0.222772,0.131512,0.126762,0.100000,0.600000
-0.283217,0.139287,0.148003,0.100000,0.600000
-0.511940,0.270959,0.260393,0.100000,0.600000
-0.400075,0.731297,0.699022,0.100000,0.600000
-0.373530,0.455587,0.416441,0.100000,0.600000
-0.437965,0.840469,0.838955,0.100000,0.600000
-0.311665,0.162430,0.172878,0.100000,0.600000
-0.538304,0.186323,0.195384,0.100000,0.600000
-0.533886,0.199428,0.203085,0.100000,0.600000
-0.542811,0.199915,0.188435,0.100000,0.600000
-0.595062,0.149012,0.144989,0.100000,0.600000
-0.489641,0.407583,0.376240,0.100000,0.600000
-0.212349,0.124619,0.124877,0.100000,0.600000
-0.289733,0.155464,0.152260,0.100000,0.600000
-0.536280,0.190445,0.198795,0.100000,0.600000
-0.294438,0.156262,0.155767,0.100000,0.600000
-0.228467,0.125042,0.127930,0.100000,0.600000
-0.261483,0.147921,0.137476,0.100000,0.600000
-0.453895,0.729165,0.723829,0.100000,0.600000
-0.519342,0.243462,0.236672,0.100000,0.600000
-0.238144,0.129754,0.130183,0.100000,0.600000
-0.549343,0.186415,0.179730,0.100000,0.600000
-0.535063,0.180390,0.200939,0.100000,0.600000
-0.520060,0.222346,0.234647,0.100000,0.600000
-0.255429,0.132397,0.135276,0.100000,0.600000
-0.248515,0.139050,0.133049,0.100000,0.600000
-0.387445,0.630401,0.559059,0.100000,0.600000
-0.551635,0.175649,0.177003,0.100000,0.600000
-0.280090,0.150996,0.146173,0.100000,0.600000
-0.531713,0.209861,0.207239,0.100000,0.600000
-0.373905,0.409998,0.419810,0.100000,0.600000
-0.366633,0.363865,0.360086,0.100000,0.600000
-0.470966,0.525209,0.543627,0.100000,0.600000
-0.412183,0.794172,0.805172,0.100000,0.600000
-0.229570,0.132603,0.128169,0.100000,0.600000
-0.263938,0.148276,0.138445,0.100000,0.600000
-0.541231,0.192556,0.190776,0.100000,0.600000
-0.483193,0.407876,0.426518,0.100000,0.600000
-0.502539,0.273410,0.299704,0.100000,0.600000
-0.406390,0.862632,0.759949,0.100000,0.600000
-0.320743,0.173929,0.185778,0.100000,0.600000
-0.597623,0.150068,0.143831,0.100000,0.600000
-0.288086,0.151263,0.151122,0.100000,0.600000
-0.570580,0.154192,0.159383,0.100000,0.600000
-0.225099,0.126460,0.127227,0.100000,0.600000
-0.505349,0.329223,0.286704,0.100000,0.600000
-0.286642,0.155097,0.150160,0.100000,0.600000
