# best iteration: (array([9]),)
4614.065918,13327.660156
126.094177,58.728180
15.696136,11.928946
3.132614,2.479598
1.310189,1.337721
1.314661,1.344801
1.302488,1.317608
1.267972,1.255558
1.253392,1.224641
1.249232,1.218895
