# best iteration: (array([8]),)
1479.451416,15491.025391
128.302719,57.463150
3.367373,3.110599
1.416562,1.260118
1.618929,1.863212
1.291649,1.180946
1.414220,1.383831
1.465878,1.473968
1.241524,1.143445
1.237257,1.149486
