# best iteration: (array([9]),)
1489.943970,12932.568359
106.269333,113.593094
1.158065,1.217451
1.161140,1.260955
1.153784,1.234455
1.156338,1.244558
1.152836,1.238540
1.144529,1.215405
9.275575,10.852334
1.121197,1.156724
