# best iteration: (array([4]),)
11722.559570,116.843292
21.722445,12.771760
1.111355,1.271371
1.099951,1.272733
1.093631,1.262606
1.089511,1.263370
1.087153,1.272483
1.085876,1.263646
1.084342,1.307728
1.077446,1.293492
