# best iteration: (array([9]),)
4424.780273,9322.923828
126.468979,60.785591
3.182535,3.182571
1.420263,1.546547
1.309782,1.538693
1.293035,1.554263
1.282085,1.559442
10.938631,12.862503
1.444562,1.680043
1.292612,1.494378
