# best iteration: (array([4]),)
77840.742188,12426.029297
136.894608,152.207108
136.851578,152.159348
122.968925,135.147308
1.335292,1.127241
1.265625,1.183956
1.247143,1.193797
1.241169,1.193976
1.228023,1.186380
1.220323,1.182282
