# best iteration: (array([4]),)
4381.936523,13397.458008
108.279526,130.104660
2.892798,2.540702
1.405512,1.269342
1.360731,1.261322
1.312837,1.279546
1.301752,1.282285
1.291907,1.298246
1.832877,2.730174
4.632679,2.681200
