# best iteration: (array([6]),)
8724.943359,5261.996094
68.949142,50.931839
1.091131,1.083947
1.021554,1.039549
1.013908,1.020444
1.014387,0.997748
1.028666,0.979231
1.009304,0.996863
1.009443,0.995058
1.008590,0.993068
