# best iteration: (array([3]),)
390.195831,342.839874
9.715420,8.094604
1.328643,1.196362
1.188370,1.168624
1.166201,1.196159
2.429289,1.206242
1.157959,1.220754
1.155722,1.228898
1.159705,1.236539
1.152645,1.251737
