# best iteration: (array([8]),)
3407.397461,11555.907227
101.889351,62.673409
17.362898,12.304468
45.464512,2.313581
1.706418,1.652411
1.342090,1.325907
1.414582,1.400413
1.261698,1.238584
1.222708,1.208888
1.777126,2.098532
