# best iteration: (array([4]),)
1726.513794,6703.058105
126.016296,55.912640
1.253003,1.136541
1.171232,1.065430
1.157886,1.050984
1.153165,1.051379
1.130498,1.062455
1.121521,1.053043
2.254552,1.353528
1.468795,1.225357
