# best iteration: (array([4]),)
183.408707,2279.720215
108.558723,97.848740
9.106074,7.751967
2.034475,1.568486
1.386557,1.454549
1.384697,1.536677
1.375906,1.540986
1.405928,1.648110
1.413246,1.585310
1.378807,1.534712
