# best iteration: (array([8]),)
146579.578125,26754.068359
161.291733,67.179092
161.291702,67.179077
161.291641,67.179008
161.291519,67.178902
161.291336,67.178772
161.291016,67.178497
167.433243,72.427811
161.306305,67.148857
161.291870,67.177673
