# best iteration: (array([9]),)
801.565918,34363.964844
134.446152,62.822060
24.494793,15.210877
1.615913,1.457614
1.282801,1.193415
2.910149,1.522796
1.324805,1.275293
1.237187,1.157642
1.738389,1.397632
1.221860,1.125847
