# best iteration: (array([9]),)
10773.439453,8246.165039
126.907204,58.080311
28.906847,31.280327
1.580456,1.332864
32.026447,42.375744
1.276489,1.153656
1.240472,1.138235
1.214871,1.119907
1.207060,1.103554
1.212952,1.083803
