# best iteration: (array([9]),)
18924.191406,3419.467773
129.903275,57.350140
13.920574,10.848414
1.532954,2.306304
1.240392,1.382634
1.153378,1.224116
1.275183,1.434242
1.161120,1.220153
1.126574,1.124015
1.117888,1.100912
