# best iteration: (array([8]),)
1513.513794,179.497299
6.736126,6.832262
1.687351,1.618339
1.476056,1.447859
1.429764,1.449564
1.349309,1.372285
1.328765,1.351741
3.288037,1.503754
1.345130,1.326378
1.313459,1.359635
