# best iteration: (array([8]),)
3084.784180,12995.488281
128.583099,57.446484
1.018490,1.101341
1.011735,1.086814
1.009733,1.078632
1.701681,2.125956
1.012768,1.051370
10.546666,10.632041
1.013092,1.043575
1.013523,1.044034
