# best iteration: (array([7]),)
19279.906250,370.880646
128.390182,56.792648
121.802673,56.007080
1.180009,0.986114
1.170582,0.971266
1.200047,1.043522
1.560548,1.159997
1.161343,0.947285
1.164489,0.953375
1.528775,1.191434
