# best iteration: (array([8]),)
7693.029297,11080.618164
118.666962,92.988106
1.884655,2.175520
1.291938,1.247727
1.246721,1.177706
1.240167,1.126957
1.783640,1.302556
1.292715,1.163686
1.219082,1.112147
1.386440,1.580707
