# best iteration: (array([9]),)
17915.992188,10899.473633
78.722862,58.458378
64.355637,46.348209
1.150786,1.026446
1.076079,0.969550
1.071794,0.995361
1.303304,1.513395
1.064255,0.975888
2.068205,2.247576
1.056120,0.949740
