# best iteration: (array([8]),)
19316.685547,309.985992
109.817528,123.940994
1.673485,1.950353
1.070335,1.315229
1.069247,1.289525
1.355897,1.408098
1.035253,1.186974
1.035571,1.228259
1.005810,1.164710
1.385117,1.643631
