# best iteration: (array([8]),)
1949.195068,19491.777344
104.398300,118.479843
1.825736,2.138667
1.061864,1.301087
1.060043,1.282625
1.042884,1.262349
1.720784,2.635532
1.183510,1.379212
0.990106,1.186641
2.875316,2.615498
