# best iteration: (array([8]),)
1353.510254,2995.014404
1.058864,1.119616
1.029383,1.119344
1.021707,1.120179
1.008061,1.116210
1.764637,1.149657
1.096014,1.410751
1.122572,1.237010
0.975991,1.102725
1.104834,1.294370
