# best iteration: (array([7]),)
12379.855469,659.353882
90.739983,36.430527
1.553797,1.639039
1.341747,1.367115
1.338210,1.359707
1.321925,1.328524
1.319634,1.323099
1.311175,1.299514
1.302051,1.327940
1.294806,1.579264
