# best iteration: (array([8]),)
1241.984131,8877.828125
126.582825,56.067993
1.189625,1.346711
1.016659,1.188457
1.008564,1.167591
1.645068,2.182139
0.997362,1.101440
0.980971,1.096181
0.988094,1.077345
0.976683,1.093038
