# best iteration: (array([9]),)
1035.426392,152.956558
4.779110,3.705025
1.013136,0.937580
1.005612,0.946651
1.003823,0.947989
1.002063,0.943072
1.004473,0.952961
1.000728,0.939119
1.000503,0.939296
1.000142,0.936930
