# best iteration: (array([7]),)
1408.044067,13962.377930
125.331169,58.045906
1.885609,2.351392
1.178236,1.064806
10.207898,1.976390
1.186923,1.064357
1.175839,1.022598
1.169025,1.011161
8.252717,1.442442
1.165901,1.043272
