# best iteration: (array([9]),)
4634.793945,11449.715820
103.808235,115.671738
1.284892,0.952428
2.242908,0.955305
1.283561,0.953237
1.268374,0.940786
7.791833,5.914349
1.257516,0.950684
1.680369,2.255309
1.233335,0.902587
