# best iteration: (array([6]),)
187.419662,14884.938477
127.095566,56.537792
1.321912,1.308439
1.145060,1.089789
1.114161,1.060064
1.861440,3.210007
1.035242,0.987292
1.021509,1.000528
1.189560,1.112150
1.457157,1.552870
