# best iteration: (array([3]),)
18647.439453,71.868317
130.749405,56.562927
19.927895,11.915716
1.194350,1.237058
1.192186,1.248770
1.183365,1.247937
1.166421,1.250842
1.161936,1.270068
1.248695,1.412124
1.161994,1.309260
