# best iteration: (array([3]),)
922.947083,753.520447
7.514617,6.424991
46.538559,37.071198
1.333699,0.961264
1.325624,0.991302
1.331729,0.984068
1.337387,0.975660
1.334718,0.974844
15.345695,7.805478
1.317554,0.980630
