# best iteration: (array([7]),)
9759.647461,4274.228516
128.346329,55.726006
3.765996,4.902996
1.052525,1.432489
1.026423,1.319116
1.055782,1.420422
1.247183,1.650560
0.997449,1.278669
2.106060,2.345292
1.054608,1.335490
