# best iteration: (array([4]),)
3652.937500,248.683487
17.853998,16.205435
6.083947,4.865391
3.206585,5.026880
1.336917,0.982002
1.279358,1.005813
1.268844,1.011964
1.284386,1.125147
1.230698,1.024691
1.206702,1.055874
