# best iteration: (array([4]),)
66384.203125,37546.449219
146.342422,116.400581
146.340271,116.397995
146.336426,116.393379
146.313492,116.366104
146.339035,116.396484
146.338745,116.396133
146.337967,116.395027
146.329834,116.384682
146.336029,116.392540
