# best iteration: (array([8]),)
95.068748,1616.509766
17.028429,12.875281
4.028715,3.497354
2.492760,0.941277
1.031442,0.914334
1.029826,0.911544
1.019906,0.910401
1.017816,0.911145
1.162000,0.907092
1.003482,0.915381
