# best iteration: (array([8]),)
27296.533203,519.856567
123.327545,91.216042
13.647285,8.994917
1.297421,1.141389
1.249062,1.064606
1.222680,1.021441
1.214498,1.011483
3.282888,3.111781
1.185336,0.966708
1.740867,1.046781
