# best iteration: (array([9]),)
222753.593750,43167.125000
149.590332,66.039604
111.284645,47.237907
1.425641,1.387736
1.297061,1.335234
1.240238,1.255610
1.204527,1.201259
1.191850,1.180907
1.186028,1.164661
1.192864,1.162193
