# best iteration: (array([9]),)
2946.034668,20059.958984
107.566841,124.021713
8.727172,5.682216
6.398913,19.417257
1.116139,1.242620
1.086610,1.187672
1.065691,1.142903
1.061836,1.121212
1.055790,1.110443
1.052659,1.097008
