# best iteration: (array([9]),)
8957.167969,9140.751953
128.897949,56.079773
8.441789,8.466821
1.251673,1.459123
1.264345,1.453085
1.048961,1.137356
1.028558,1.117699
0.989697,1.024361
0.957710,1.005923
0.943711,0.979657
