# best iteration: (array([5]),)
4348.065430,1600.553223
66.076080,49.778164
1.395319,2.102306
0.974517,1.506051
0.962103,1.482548
0.959316,1.471976
0.965096,1.493822
1.380475,1.679101
0.973379,1.516751
0.960605,1.473517
