# best iteration: (array([3]),)
8477.539062,3141.335205
68.937065,49.280632
1.401426,1.557834
1.100676,1.252197
1.095994,1.254280
4.454496,3.044425
1.124242,1.315408
1.103224,1.270258
5.656180,2.670141
1.102612,1.270628
