# best iteration: (array([9]),)
25047.009766,2939.830811
146.011765,114.361839
145.931198,114.265053
294.105988,414.444214
2.988147,3.191622
2.306047,5.346497
1.971840,1.766447
1.422195,2.349890
6.592587,15.109224
1.206845,1.674755
