# best iteration: (array([5]),)
22195.339844,541.859924
156.156494,66.571358
1.276183,1.407233
1.322770,1.364782
1.211797,1.289770
1.199137,1.254184
7.420692,6.696768
1.808674,1.276707
1.444313,1.783165
1.487616,1.836882
