# best iteration: (array([4]),)
11859.208008,6008.869141
67.743813,51.725555
1.520158,1.707128
1.188009,1.455813
1.062391,1.163197
1.058263,1.188149
1.050284,1.182246
1.046859,1.177227
2.572597,4.573254
1.035636,1.168477
