# best iteration: (array([5]),)
3689.785645,10886.686523
118.246765,87.054062
2.777677,2.883161
1.369607,1.885723
1.074720,1.246162
1.063932,1.215152
1.077991,1.231181
1.656327,1.299627
1.072371,1.230228
1.054725,1.241390
