# best iteration: (array([6]),)
1673.317505,21050.000000
111.247299,117.109566
2.414287,2.035923
1.340482,1.504800
1.258681,1.367016
24.161844,19.415056
1.188043,1.304746
1.179862,1.321245
1.611974,2.694876
1.252861,1.786493
