# best iteration: (array([2]),)
7129.979492,1368.489258
136.992920,139.890182
1.282317,1.787478
1.246424,2.092692
1.246757,1.804016
1.238426,1.833324
1.237057,1.851822
1.236053,1.860236
1.266543,2.744272
1.234247,1.867295
