# best iteration: (array([9]),)
879.800598,35789.128906
130.788101,57.801731
127.545517,56.246723
5.714326,3.384041
1.112331,1.174688
1.121402,1.204475
1.135244,1.218518
1.103189,1.157748
1.093343,1.132331
1.092103,1.129687
