# best iteration: (array([8]),)
3724.188965,6058.883301
63.010288,27.826021
12.249928,8.956833
1.235138,1.133337
1.212248,1.107265
1.176926,1.089190
1.231933,1.678874
4.247316,1.444344
1.167881,1.083737
1.191765,1.198717
