# best iteration: (array([8]),)
8338.862305,7063.380859
119.601898,94.046684
1.347338,1.425740
1.288293,1.226531
1.280110,1.199557
1.272967,1.165051
1.278288,1.170570
1.276911,1.140925
1.280088,1.136168
9.756471,2.991968
