# best iteration: (array([7]),)
18299.603516,6467.718262
134.257080,139.305176
3.790487,3.841726
1.177938,1.798940
1.723577,2.798829
1.218622,1.749230
1.267555,1.836761
1.039666,1.680013
1.039567,1.680677
1.038162,1.684295
