# best iteration: (array([4]),)
21943.148438,81.045219
125.127281,54.904022
1.141650,1.087137
1.037606,1.078276
1.006559,1.068839
3.976193,3.074738
1.153718,2.284155
0.985784,1.095913
0.977068,1.085082
0.969606,1.071585
