# best iteration: (array([6]),)
12423.883789,5732.579590
107.025917,38.921589
37.343552,70.025909
10.763750,5.747828
1.206060,1.335213
1.096222,1.196181
1.042185,1.113938
1.072245,1.194590
2.559626,3.110094
1.130758,1.168323
