# best iteration: (array([3]),)
1941.387695,4743.637207
123.299026,55.056599
1.100419,0.945621
1.059572,0.945149
1.063291,1.012746
1.042697,0.981493
1.045108,0.994637
1.226258,1.277892
1.085541,1.230704
1.486306,1.756817
