# best iteration: (array([9]),)
52016.585938,953.385254
131.894211,58.241795
70.970978,28.060614
1.438910,1.584035
7.391982,3.422327
1.950830,1.413186
1.189956,1.238861
1.151759,1.148788
1.417652,1.387124
1.106400,1.096096
