# best iteration: (array([6]),)
474.783569,1166.056519
17.171345,16.476023
1.343494,1.075711
1.266113,1.006774
1.228054,1.888304
1.663702,0.955015
1.201752,0.934081
1.182571,0.947451
2.742449,1.893698
1.180345,0.951116
