# best iteration: (array([4]),)
19176.736328,169.345169
128.889755,59.795135
1.376730,0.760700
1.317806,0.745983
1.281906,0.741702
1.265376,0.745954
1.269009,0.758279
1.237970,0.754340
1.804401,0.806363
1.253820,0.757107
