# best iteration: (array([5]),)
14626.015625,332.766785
113.009315,131.269318
1.992205,2.659551
1.025049,1.373270
6.229641,9.974525
0.959428,1.244468
0.969101,1.268570
0.984168,1.266254
1.575020,1.849988
1.217470,1.635272
