# best iteration: (array([9]),)
7340.572754,2257.655029
72.717964,48.330490
68.485878,45.775417
1.818933,1.403240
1.558032,1.288913
1.455246,1.201042
1.389741,1.173151
1.330744,1.156704
4.480795,4.157601
1.243759,1.101726
