# best iteration: (array([9]),)
1052.352051,29324.445312
110.703430,125.997070
1.154610,0.922427
1.069829,0.873066
1.229067,7.723837
1.107294,0.982723
1.026581,0.877763
2.952008,5.077497
1.014149,0.830838
1.021220,0.829303
