# best iteration: (array([9]),)
3522.163574,16788.150391
112.238441,125.248878
1.173794,1.046965
1.122587,0.996130
1.119881,1.000096
1.045811,1.010954
1.040746,0.933152
1.014094,0.895405
1.003696,0.882699
1.006112,0.867984
