# best iteration: (array([6]),)
172.301056,2853.058350
80.044403,80.390686
5.900175,5.721274
2.172867,1.677774
28.956886,14.494383
1.206735,1.022478
1.123829,0.992795
1.099880,1.029410
1.480249,1.900273
1.078711,1.067138
